x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6311380863189697,0.827512800693512,1.5078791193445795e-07,0.5750662088394165,0.8046201467514038,-0.028754957020282745,0.5257298946380615,0.7414301037788391,-0.05020301416516304,0.4898614287376404,0.6906448602676392,-0.07307746261358261,0.4588387608528137,0.6469539403915405,-0.0928783044219017,0.5283259153366089,0.5976702570915222,-0.01138107106089592,0.4959675669670105,0.5342808961868286,-0.06043462082743645,0.5012395977973938,0.5799379944801331,-0.10009879618883133,0.5152802467346191,0.6297664046287537,-0.11939369887113571,0.564734697341919,0.5662683248519897,-0.019479289650917053,0.5284345149993896,0.45104357600212097,-0.047057896852493286,0.5071447491645813,0.3829745650291443,-0.0723191350698471,0.48868823051452637,0.31749725341796875,-0.08956078439950943,0.6092015504837036,0.5683958530426025,-0.03622051700949669,0.6002910733222961,0.4554938077926636,-0.06653662025928497,0.5953132510185242,0.38728660345077515,-0.08671075850725174,0.5861515998840332,0.320400595664978,-0.09843846410512924,0.6563192009925842,0.5957230925559998,-0.0557563416659832,0.671443521976471,0.5076376795768738,-0.07542908936738968,0.6847349405288696,0.45081889629364014,-0.08004943281412125,0.692980945110321,0.3944013714790344,-0.08226963877677917,c
0.6286029815673828,0.8238925933837891,1.9888197755335568e-07,0.5721835494041443,0.8027346134185791,-0.033919353038072586,0.52144855260849,0.7404359579086304,-0.05780116841197014,0.48437801003456116,0.6883707642555237,-0.08210588991641998,0.4555661678314209,0.6352059245109558,-0.10301216691732407,0.5246511697769165,0.5936256051063538,-0.015031324699521065,0.49115461111068726,0.532503068447113,-0.06542085111141205,0.49134138226509094,0.5751956701278687,-0.10648760199546814,0.5011412501335144,0.6224278211593628,-0.12676860392093658,0.5613561272621155,0.5628790855407715,-0.020387882366776466,0.5262789726257324,0.4489637017250061,-0.047861114144325256,0.5050736665725708,0.3811044692993164,-0.07306445389986038,0.4873102903366089,0.31585657596588135,-0.0903521180152893,0.6067599058151245,0.5653417110443115,-0.03496507927775383,0.5979627966880798,0.45419439673423767,-0.06527545303106308,0.5929152965545654,0.3867579698562622,-0.08512204885482788,0.5839926600456238,0.32080915570259094,-0.09663701057434082,0.654392421245575,0.5940070748329163,-0.05283253267407417,0.6689777374267578,0.5065346956253052,-0.07347908616065979,0.6818387508392334,0.44927549362182617,-0.07871897518634796,0.689905047416687,0.3918476402759552,-0.08113191276788712,c
0.6282520294189453,0.8258374929428101,1.5369880657090107e-07,0.5750865340232849,0.8046000599861145,-0.03218593820929527,0.5262289643287659,0.7423698902130127,-0.05532439053058624,0.48646289110183716,0.6937799453735352,-0.07931752502918243,0.4568726420402527,0.6422646641731262,-0.10005761682987213,0.5231423377990723,0.5966885685920715,-0.014598904177546501,0.48978668451309204,0.5321038365364075,-0.06587650626897812,0.49110859632492065,0.5768852829933167,-0.10740558058023453,0.5021538734436035,0.6271207332611084,-0.12772491574287415,0.559787392616272,0.5646452307701111,-0.02048894762992859,0.5256193280220032,0.44888851046562195,-0.04843081533908844,0.5043542385101318,0.3814309537410736,-0.07377968728542328,0.48529982566833496,0.3176012337207794,-0.09091857820749283,0.6057271957397461,0.565778911113739,-0.035418689250946045,0.5971386432647705,0.4538373649120331,-0.06544643640518188,0.5918049812316895,0.3872334063053131,-0.08481670171022415,0.5815534591674805,0.32196280360221863,-0.09584005177021027,0.6536252498626709,0.5934572219848633,-0.05350431054830551,0.6685329675674438,0.5049995183944702,-0.07337140291929245,0.6805727481842041,0.44839340448379517,-0.07781863957643509,0.6875647306442261,0.39253729581832886,-0.07953046262264252,c
0.6280403137207031,0.8285010457038879,1.4658077418516768e-07,0.5729997754096985,0.807690441608429,-0.03109678067266941,0.523479163646698,0.7459448575973511,-0.052943989634513855,0.4884642958641052,0.6943210363388062,-0.07547643035650253,0.4636155366897583,0.6385906934738159,-0.09453603625297546,0.5244423747062683,0.596725583076477,-0.013731569051742554,0.4925370514392853,0.5324960947036743,-0.06190848723053932,0.4930265247821808,0.5742582082748413,-0.1008816510438919,0.5023674964904785,0.620872974395752,-0.1199919581413269,0.560236394405365,0.5649893879890442,-0.02032867819070816,0.5246074795722961,0.4491693675518036,-0.04627362638711929,0.5027964115142822,0.3825274705886841,-0.06943874061107635,0.48397958278656006,0.31994056701660156,-0.08511820435523987,0.6052271723747253,0.5667979717254639,-0.0358169749379158,0.5965607166290283,0.4534069299697876,-0.06460778415203094,0.5915390253067017,0.38580095767974854,-0.08333051949739456,0.5816758871078491,0.3205776810646057,-0.09414307028055191,0.6528744697570801,0.5952902436256409,-0.05442951247096062,0.6673999428749084,0.5054081678390503,-0.07433711737394333,0.6797577142715454,0.44848400354385376,-0.07879534363746643,0.6865812540054321,0.39312994480133057,-0.08053663372993469,c
0.6255316138267517,0.8251876831054688,1.718203463951795e-07,0.5680500864982605,0.802513837814331,-0.03165813535451889,0.5163503289222717,0.7372622489929199,-0.053896643221378326,0.4767151176929474,0.6866076588630676,-0.07715477794408798,0.4513266384601593,0.636915922164917,-0.09715112298727036,0.5208849906921387,0.5920387506484985,-0.011714888736605644,0.48900654911994934,0.5274613499641418,-0.06211958825588226,0.4893836975097656,0.5697469115257263,-0.10304073244333267,0.4982576370239258,0.6172911524772644,-0.12310972809791565,0.5576870441436768,0.5623956322669983,-0.018215361982584,0.5224517583847046,0.4474668502807617,-0.045102883130311966,0.5014108419418335,0.38021332025527954,-0.06953420490026474,0.48275911808013916,0.3166651129722595,-0.08602281659841537,0.6030790209770203,0.5648430585861206,-0.034073639661073685,0.5935041308403015,0.45337167382240295,-0.06413322687149048,0.5885940194129944,0.38618284463882446,-0.08382737636566162,0.5788508057594299,0.32039251923561096,-0.09502929449081421,0.6505852937698364,0.592808187007904,-0.053130391985177994,0.6652630567550659,0.5058714151382446,-0.07397504895925522,0.6784631013870239,0.4496382772922516,-0.0793365091085434,0.68636554479599,0.3929221034049988,-0.08163414150476456,c
0.6264505982398987,0.8273162245750427,1.7296819976309052e-07,0.5693991780281067,0.8071575164794922,-0.029504479840397835,0.5194405913352966,0.7484577298164368,-0.05185175687074661,0.483843594789505,0.7003312706947327,-0.0754384770989418,0.45636647939682007,0.650005578994751,-0.096011221408844,0.5180668830871582,0.6040682196617126,-0.01403376366943121,0.486103892326355,0.5417318940162659,-0.06524130702018738,0.49129024147987366,0.5841245055198669,-0.10672230273485184,0.5053493976593018,0.6329507827758789,-0.1267600655555725,0.5554880499839783,0.5710859298706055,-0.021904734894633293,0.5188099145889282,0.45315855741500854,-0.0505157932639122,0.49740806221961975,0.38385599851608276,-0.07603433728218079,0.4787152409553528,0.31928732991218567,-0.09295371174812317,0.6025943756103516,0.5711421966552734,-0.03845225274562836,0.5923219919204712,0.4573180079460144,-0.06862838566303253,0.5869948863983154,0.38979455828666687,-0.08792571723461151,0.5767573714256287,0.3250750005245209,-0.0986567884683609,0.6522278189659119,0.5970140099525452,-0.0578918419778347,0.6658232808113098,0.5063210725784302,-0.07696892321109772,0.6776445508003235,0.4494783282279968,-0.08015310019254684,0.6841753125190735,0.39359408617019653,-0.08091603964567184,c
0.6289695501327515,0.8308278918266296,1.575455428337591e-07,0.5729001760482788,0.8105747699737549,-0.029246985912322998,0.5241188406944275,0.7486767768859863,-0.05066504701972008,0.4886755049228668,0.6984294056892395,-0.07311975210905075,0.4585890471935272,0.6482877135276794,-0.0925287976861,0.5223849415779114,0.605172336101532,-0.014440631493926048,0.48968666791915894,0.5415884852409363,-0.06446177512407303,0.49075356125831604,0.5845388174057007,-0.1045423075556755,0.5007033944129944,0.6342923045158386,-0.1236693412065506,0.5588159561157227,0.5726604461669922,-0.021801963448524475,0.5232003331184387,0.45487433671951294,-0.04988085478544235,0.5015291571617126,0.38665902614593506,-0.07441940158605576,0.4815877377986908,0.3226446807384491,-0.09047386795282364,0.6047688126564026,0.5723603963851929,-0.03758169338107109,0.594315230846405,0.4598959684371948,-0.06730504333972931,0.5879272222518921,0.39150238037109375,-0.08617787808179855,0.5764758586883545,0.32531431317329407,-0.09655086696147919,0.6528034806251526,0.5984156131744385,-0.056193675845861435,0.6665090918540955,0.5079874396324158,-0.07519745826721191,0.6784276366233826,0.451019287109375,-0.0782134011387825,0.6852140426635742,0.3959345817565918,-0.07869140058755875,c
0.627787709236145,0.8272621631622314,1.655987631465905e-07,0.5696454644203186,0.8057957291603088,-0.029469843953847885,0.5170595049858093,0.7427929043769836,-0.050776273012161255,0.47781944274902344,0.6921452283859253,-0.0730988010764122,0.45130929350852966,0.6438366770744324,-0.09243272244930267,0.521376371383667,0.5985172986984253,-0.01206895336508751,0.4883073568344116,0.5365368723869324,-0.06130396947264671,0.4897553622722626,0.578196108341217,-0.10095922648906708,0.5004822015762329,0.6250471472740173,-0.12012077122926712,0.5587220788002014,0.5666589736938477,-0.019650524482131004,0.521271824836731,0.4505486488342285,-0.04635768011212349,0.4991171061992645,0.3827741742134094,-0.07023970037698746,0.4800899028778076,0.31874212622642517,-0.086222343146801,0.6048548221588135,0.5676941871643066,-0.03606795147061348,0.5940133333206177,0.45534396171569824,-0.06606464833021164,0.5888836979866028,0.3878321647644043,-0.0852876603603363,0.579470694065094,0.3223104178905487,-0.09602614492177963,0.6536287069320679,0.5946293473243713,-0.055327899754047394,0.6662876605987549,0.5047321319580078,-0.07555074989795685,0.6792422533035278,0.4478960633277893,-0.07972987741231918,0.6870390772819519,0.3915765881538391,-0.08120382577180862,c
0.6252281069755554,0.8289921283721924,1.5759584925945092e-07,0.5700968503952026,0.8051007986068726,-0.028554150834679604,0.521567165851593,0.7454756498336792,-0.05005914345383644,0.48470795154571533,0.6989790201187134,-0.07280118763446808,0.45465368032455444,0.6493255496025085,-0.09277133643627167,0.5210534334182739,0.6025184988975525,-0.013284552842378616,0.4874739944934845,0.5416040420532227,-0.06300143152475357,0.4886408746242523,0.5858843922615051,-0.10366994887590408,0.4994993209838867,0.6363472938537598,-0.12344226241111755,0.5569940209388733,0.5704049468040466,-0.020867573097348213,0.5214612483978271,0.45328661799430847,-0.049400702118873596,0.49907538294792175,0.38446372747421265,-0.07520168274641037,0.4794229567050934,0.3199895918369293,-0.09240029752254486,0.6025930643081665,0.5710341334342957,-0.03676118701696396,0.5938536524772644,0.457803875207901,-0.06711389869451523,0.5879554748535156,0.3894580602645874,-0.08679651468992233,0.5775185823440552,0.3241981267929077,-0.09772233664989471,0.6501857042312622,0.5977377891540527,-0.05530603229999542,0.6654348373413086,0.5072271227836609,-0.07459426671266556,0.6775988340377808,0.4499097466468811,-0.07785071432590485,0.6847090125083923,0.3942294716835022,-0.07864238321781158,c
0.6287131905555725,0.8276486396789551,1.550896371327326e-07,0.5741828680038452,0.8084981441497803,-0.031039685010910034,0.5243891477584839,0.7513753175735474,-0.053576238453388214,0.48723655939102173,0.7036787271499634,-0.07673413306474686,0.45848900079727173,0.6512020230293274,-0.09661239385604858,0.523423433303833,0.6003313064575195,-0.015361395664513111,0.4920884668827057,0.5392072796821594,-0.06399089843034744,0.4950021505355835,0.5816273093223572,-0.10360133647918701,0.5067076683044434,0.6300306916236877,-0.12301815301179886,0.5591509342193604,0.5672658085823059,-0.0220209788531065,0.5222786664962769,0.4519897401332855,-0.04825170710682869,0.49979275465011597,0.3851972222328186,-0.07193623483181,0.48055219650268555,0.3233433961868286,-0.08793286234140396,0.6048378348350525,0.5677090287208557,-0.03738929703831673,0.5927820205688477,0.4533650875091553,-0.06620772927999496,0.5867053270339966,0.38624876737594604,-0.08524352312088013,0.5769011378288269,0.3223646283149719,-0.09630747139453888,0.6537976264953613,0.5945132374763489,-0.055787935853004456,0.6671546697616577,0.5054686069488525,-0.075625941157341,0.6789829134941101,0.4489557147026062,-0.08004610985517502,0.6858733296394348,0.393856942653656,-0.08170410990715027,c
0.6275851726531982,0.8297924995422363,1.6024799265323963e-07,0.5730373859405518,0.8097963333129883,-0.03161807730793953,0.5221555829048157,0.7489678263664246,-0.05405493825674057,0.48468300700187683,0.6994841694831848,-0.07716874033212662,0.45602890849113464,0.6499111652374268,-0.09671813994646072,0.522404670715332,0.597236692905426,-0.014096720144152641,0.4911634027957916,0.5318058729171753,-0.06411820650100708,0.49584951996803284,0.5730120539665222,-0.10449960082769394,0.507826566696167,0.6199079751968384,-0.12410113215446472,0.5586942434310913,0.5667542815208435,-0.020793823525309563,0.5222801566123962,0.4518144428730011,-0.048407115042209625,0.5002623200416565,0.38426727056503296,-0.07350137084722519,0.4804590940475464,0.3205927610397339,-0.09040968120098114,0.6037732362747192,0.5687739253044128,-0.03652196750044823,0.5935719609260559,0.4566670060157776,-0.06671173870563507,0.5882247090339661,0.38881224393844604,-0.08699081093072891,0.578088104724884,0.3228447735309601,-0.09868147224187851,0.6519621014595032,0.5962395071983337,-0.055357109755277634,0.6654263138771057,0.5069960355758667,-0.07587123662233353,0.67745441198349,0.4504449665546417,-0.08126978576183319,0.6840251684188843,0.3942984342575073,-0.08368378132581711,c
0.6228910088539124,0.8264514207839966,1.6882398767847917e-07,0.5691261887550354,0.8051246404647827,-0.03247706592082977,0.5203958749771118,0.7469969987869263,-0.056372229009866714,0.48454421758651733,0.7010998129844666,-0.08076055347919464,0.454357385635376,0.651395320892334,-0.1022966131567955,0.5209334492683411,0.597024142742157,-0.019194411113858223,0.48702293634414673,0.5370740294456482,-0.069429412484169,0.486237108707428,0.5772501230239868,-0.1101318821310997,0.49430224299430847,0.6229580640792847,-0.13051161170005798,0.5578892827033997,0.5664927959442139,-0.026239879429340363,0.5210546851158142,0.45140987634658813,-0.05464230477809906,0.49916958808898926,0.3844018578529358,-0.08045010268688202,0.4802241325378418,0.3223670721054077,-0.09821516275405884,0.6038461327552795,0.5692147016525269,-0.041892845183610916,0.593260645866394,0.4573463201522827,-0.07284308969974518,0.5874244570732117,0.39024367928504944,-0.09372658282518387,0.5766650438308716,0.3248792886734009,-0.10616195201873779,0.6522830724716187,0.5982502698898315,-0.06058714538812637,0.6653491258621216,0.5091426372528076,-0.08209843933582306,0.6769507527351379,0.4519769549369812,-0.08795760571956635,0.6831042766571045,0.3956843614578247,-0.09084798395633698,c
0.6259922981262207,0.8310414552688599,1.2373091351491894e-07,0.5699426531791687,0.8103505969047546,-0.02913707308471203,0.5196765065193176,0.7514780163764954,-0.050954196602106094,0.4829288721084595,0.7054191827774048,-0.07411564886569977,0.4554890990257263,0.6576111316680908,-0.09434673935174942,0.5204949378967285,0.5996091961860657,-0.013552195392549038,0.48428067564964294,0.5357745885848999,-0.06219891831278801,0.4823375940322876,0.5798501372337341,-0.10214606672525406,0.49068915843963623,0.6281560063362122,-0.12218338996171951,0.5563535094261169,0.5693609118461609,-0.021926753222942352,0.5177985429763794,0.45525288581848145,-0.04871543496847153,0.4956709146499634,0.3885144591331482,-0.07350148260593414,0.47677087783813477,0.3252928853034973,-0.0905250757932663,0.6013230681419373,0.5721302628517151,-0.03895764425396919,0.5901456475257874,0.4584001898765564,-0.06885582953691483,0.5850650668144226,0.3903455138206482,-0.08943642675876617,0.5756049752235413,0.32448631525039673,-0.10170566290616989,0.6489495038986206,0.6007930040359497,-0.05882204696536064,0.6626789569854736,0.5128281116485596,-0.08048228174448013,0.674842119216919,0.45571476221084595,-0.08659924566745758,0.6818187236785889,0.3989970088005066,-0.08952180296182632,c
0.628017008304596,0.8306185603141785,1.9714919119451224e-07,0.572195291519165,0.810215175151825,-0.03552087023854256,0.5208370089530945,0.7544610500335693,-0.06138702109456062,0.48256778717041016,0.7082022428512573,-0.08769812434911728,0.4537337124347687,0.6551061868667603,-0.11116865277290344,0.5180232524871826,0.6063856482505798,-0.01975846476852894,0.4830515384674072,0.5486280918121338,-0.07425454258918762,0.48418280482292175,0.5880345106124878,-0.11825966089963913,0.49595415592193604,0.6352494955062866,-0.13968133926391602,0.554366946220398,0.5720089077949524,-0.02505360171198845,0.5174093842506409,0.45743584632873535,-0.05486911162734032,0.495151549577713,0.3877444863319397,-0.08084260672330856,0.47585803270339966,0.32326385378837585,-0.09817615896463394,0.6010141968727112,0.570763349533081,-0.03985276445746422,0.5898793935775757,0.45744192600250244,-0.07166679203510284,0.5842378735542297,0.38929781317710876,-0.09181279689073563,0.5738147497177124,0.3247716426849365,-0.10323184728622437,0.6500511765480042,0.59681636095047,-0.05811695381999016,0.6636444926261902,0.5078569650650024,-0.08012352138757706,0.6749665141105652,0.45007044076919556,-0.08556442707777023,0.6811812520027161,0.39363354444503784,-0.0876968652009964,c
